Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,66833,-,-,India,22.35,87.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2011,7,5,14,30,336,178,477,192,660,714,26,29.628621575966122,996.21044921875,82.24528077032576,37.84665304360577,6.126463676212819,0.0,132.8199920654297,3.98852801322937,0
2011,7,5,15,30,163,4,166,169,581,531,26,29.119823415783515,996.2155151367188,84.54561430786754,51.48930920761831,6.151830931856985,0.0,136.0439453125,3.772688150405884,0
2011,7,5,16,30,134,447,323,134,447,323,26,28.433004314431457,996.6465454101562,88.2738130901962,64.9586670971474,6.189646558614144,0.0,139.42335510253906,3.4631447792053223,0
2011,7,5,17,30,79,104,101,76,216,120,26,27.54261360018819,997.4496459960938,92.00953931864649,78.16613198503023,6.2209904818103094,0.0,144.32696533203125,3.3259243965148926,0
2011,7,5,18,30,0,0,0,0,0,0,25,26.921733082866126,998.6351318359375,94.6728226227152,90.97609614280651,6.245466368250675,0.0,148.1972198486328,3.2512378692626953,0
2011,7,5,19,30,0,0,0,0,0,0,25,26.555051045839093,999.4509887695312,96.31376562286175,103.1827204241352,6.2691762456419635,0.0,149.68655395507812,3.084554433822632,0
2011,7,5,20,30,0,0,0,0,0,0,25,26.269859293897696,999.9694213867188,97.17741802496481,114.42273595800938,6.285954945872475,0.0,148.7466583251953,2.8617937564849854,0
2011,7,5,21,30,0,0,0,0,0,0,25,26.0984257540141,1000.0322265625,97.4679246281607,124.10305846123228,6.296328094553087,0.0,145.2471466064453,2.6137311458587646,0
2011,7,5,22,30,0,0,0,0,0,0,25,25.949042070674068,999.7853393554688,97.59046784919302,131.27535288488946,6.311424199080914,0.0,138.96348571777344,2.4322237968444824,0
2011,7,5,23,30,0,0,0,0,0,0,25,25.771158297441048,999.3025512695312,97.85485762242828,134.72504849891357,6.312236417826849,0.0,131.30963134765625,2.3433547019958496,0
2011,7,6,0,30,0,0,0,0,0,0,25,25.631027501208848,998.7503051757812,97.88243438923428,133.61133124897782,6.286526702393194,0.0,123.79414367675781,2.345980405807495,0
2011,7,6,1,30,0,0,0,0,0,0,25,25.517376513790396,998.0465698242188,97.88414191094871,128.22846615784374,6.2424404580110995,0.0,117.72453308105469,2.424592971801758,0
2011,7,6,2,30,0,0,0,0,0,0,25,25.44146967958318,997.79443359375,97.7033176423547,119.71240833497967,6.206173512011791,0.0,113.89280700683594,2.431743621826172,0
2011,7,6,3,30,0,0,0,0,0,0,24,25.35345971713093,997.9605102539062,97.63459128817811,109.18966136730432,6.181305799754971,0.0,112.27375793457031,2.4470267295837402,0
2011,7,6,4,30,0,0,0,0,0,0,24,25.29682831273101,998.0223999023438,97.67337231829171,97.43037134173976,6.153496910191528,0.0,111.8180923461914,2.4762978553771973,0
2011,7,6,5,30,24,0,24,30,59,35,25,25.854258685376806,998.9473876953125,96.1357614235496,84.89853265144977,6.140769733982673,0.0,111.59710693359375,2.488298177719116,0
2011,7,6,6,30,124,72,147,108,342,214,25,27.020554328819287,999.5059204101562,91.9708222957989,71.87511859384819,6.16040499927082,0.0,116.50190734863281,2.757643699645996,0
2011,7,6,7,30,206,325,376,153,520,424,26,28.330925105818324,999.7902221679688,87.69720452609945,58.52646394368152,6.195185935715599,0.0,124.72613525390625,2.957040548324585,0
2011,7,6,8,30,201,553,593,181,623,623,26,29.255573861851246,1000.0684814453125,84.93411879807617,44.96210512781519,6.249163564982528,0.0,131.60748291015625,3.116210460662842,0
2011,7,6,9,30,237,619,767,200,685,786,26,29.84866294615057,999.7432861328125,83.12308799707867,31.256115180071312,6.270489538621337,0.0,137.3346710205078,3.2650887966156006,0
2011,7,6,10,30,321,52,371,210,719,897,26,30.072769459061135,999.294189453125,81.97973411155193,17.46281089067884,6.278632607451253,0.0,143.17007446289062,3.449052095413208,0
2011,7,6,11,30,366,77,443,215,733,947,26,30.117761589817462,998.4833984375,81.22793251666859,3.6362827896379457,6.249665214291109,0.0,148.78713989257812,3.6612377166748047,0
2011,7,6,12,30,214,729,932,214,729,932,26,30.02644884437757,997.6154174804688,80.66842019094534,10.239608063439178,6.181443985254909,0.0,153.28964233398438,3.833085536956787,0
2011,7,6,13,30,350,272,599,206,707,852,26,29.832688543677875,996.8087158203125,80.36478042602931,24.060808647470935,6.086622201664165,0.0,155.83950805664062,4.0055317878723145,0
2011,7,6,14,30,308,62,357,192,661,715,25,29.513638943948536,996.3384399414062,79.96143961875778,37.82033663620337,5.976841192047193,0.0,158.647705078125,4.153329849243164,0
2011,7,6,15,30,242,400,492,169,582,532,25,28.92175130983486,996.140625,80.48413968909426,51.4693467174904,5.901700151748045,0.0,161.4322509765625,4.212592124938965,0
2011,7,6,16,30,162,311,294,134,448,324,25,28.109428294380564,996.7243041992188,83.65760801948598,64.94577647107779,5.87659012029619,0.0,163.47555541992188,3.9988536834716797,0
2011,7,6,17,30,70,11,73,76,217,120,25,27.21671000113264,997.4202270507812,87.8097698357494,78.16144840213371,5.893956455219919,0.0,165.85968017578125,3.9296000003814697,0
2011,7,6,18,30,0,0,0,0,0,0,25,26.585663970630833,998.5569458007812,91.20075671812833,90.98129471057212,5.920046179879677,0.0,168.55856323242188,3.834282636642456,0
2011,7,6,19,30,0,0,0,0,0,0,24,26.20404902208503,998.9247436523438,92.79322791923717,103.20013954843665,5.941314017653852,0.0,171.61328125,3.6541121006011963,0
2011,7,6,20,30,0,0,0,0,0,0,24,25.935496273824697,999.499267578125,93.78599449118353,114.45561724533461,5.956859990044017,0.0,173.30059814453125,3.3389272689819336,0
2011,7,6,21,30,0,0,0,0,0,0,24,25.755983566854354,999.579345703125,94.22503886388748,124.15527241420112,6.039941049035148,0.0,174.21652221679688,3.0358693599700928,0
2011,7,6,22,30,0,0,0,0,0,0,24,25.61763298184519,998.8955078125,94.5026604406728,131.3497826420049,6.10469681346927,0.0,174.57672119140625,2.7944252490997314,0
2011,7,6,23,30,0,0,0,0,0,0,24,25.503641211222828,998.126220703125,94.78266615399095,134.81958988207634,6.1429724363279,0.0,174.96694946289062,2.6385605335235596,0
2011,7,7,0,30,0,0,0,0,0,0,24,25.39158692368909,997.2576293945312,95.19492533511826,133.716503228466,6.157615024984824,0.0,175.66781616210938,2.5343360900878906,0
2011,7,7,1,30,0,0,0,0,0,0,24,25.29177600202007,997.0403442382812,95.60209904235374,128.33316427560501,6.177000203285983,0.0,177.13363647460938,2.452965497970581,0
2011,7,7,2,30,0,0,0,0,0,0,24,25.215268662059316,997.1527709960938,95.75274233748483,119.81033615360519,6.221741767567922,0.0,180.47552490234375,2.4457614421844482,0
2011,7,7,3,30,0,0,0,0,0,0,24,25.078388834258817,997.6508178710938,96.14126768950996,109.27901283144664,6.2222585372879085,0.0,183.2159423828125,2.4669697284698486,0
2011,7,7,4,30,0,0,0,0,0,0,24,25.049009627124462,998.1175537109375,96.36148066905304,97.51135069625305,6.234231862360083,0.0,185.0703125,2.5166704654693604,0
2011,7,7,5,30,23,0,23,29,57,34,24,25.70385033831741,998.6480102539062,95.63316707366732,84.97188270654334,6.263100855503301,0.0,185.8810272216797,2.4459924697875977,0
2011,7,7,6,30,76,0,76,107,341,213,25,26.7744617221461,999.4845581054688,92.6389346484696,71.94163661093447,6.312022551154991,0.0,187.27670288085938,2.6309282779693604,0
2011,7,7,7,30,207,355,393,153,519,423,25,27.91416674976773,999.81005859375,88.47230002833358,58.586746129015125,6.357926156604239,0.0,188.8907470703125,3.0395309925079346,0
2011,7,7,8,30,315,199,456,181,623,622,26,28.624500568849612,1000.1860961914062,86.19211505729221,45.01656160131097,6.392492763172926,0.0,188.50753784179688,3.395160436630249,0
2011,7,7,9,30,377,104,466,199,684,785,26,29.178647927549264,1000.189453125,84.351941679872,31.30491527207012,6.4434556952322,0.0,188.20098876953125,3.8009355068206787,0
2011,7,7,10,30,399,245,633,210,719,896,26,29.45909536989194,1000.07763671875,83.17787045104714,17.505629462461926,6.458100238386928,0.0,187.90432739257812,4.223625183105469,0
2011,7,7,11,30,415,77,492,215,733,946,26,29.54066841391557,999.447265625,82.47874482172831,3.666878062768575,6.4326334473983415,0.0,187.51983642578125,4.654019355773926,0
2011,7,7,12,30,426,76,501,214,729,931,26,29.521814413165146,998.5771484375,82.01776236344178,10.202155903094535,6.391805635084419,0.0,187.32012939453125,5.055520057678223,0
2011,7,7,13,30,432,48,476,206,706,851,26,29.314914348596687,998.26953125,83.13422102509556,24.03058751545852,6.3476002276945716,0.0,187.97506713867188,5.304723262786865,0
2011,7,7,14,30,332,32,358,192,660,714,26,28.975467769416696,998.0037231445312,84.44868733443084,37.79643133791865,6.322651905855296,0.0,189.15435791015625,5.2685770988464355,0
2011,7,7,15,30,229,13,238,169,580,531,26,28.67709263413326,997.8950805664062,85.96543439092397,51.452094351342176,6.33970130887066,0.0,190.47142028808594,5.062391757965088,0
2011,7,7,16,30,143,4,145,134,447,323,25,28.092847784959304,998.5817260742188,87.28029863763166,64.93594748880349,6.369179718024398,0.0,190.7127685546875,4.638312339782715,0
2011,7,7,17,30,68,1,69,76,216,120,25,27.36232766270757,999.338623046875,88.97268233135672,78.16023260846409,6.400297958321996,0.0,189.9456329345703,4.285790920257568,0
2011,7,7,18,30,0,0,0,0,0,0,25,26.895463707115994,1000.4845581054688,90.79249400600263,90.99044721819995,6.439643106594423,0.0,188.7236785888672,3.9805920124053955,0
2011,7,7,19,30,0,0,0,0,0,0,25,26.603845294866062,1001.453125,91.9351762652816,103.22205465121351,6.4836860045403135,0.0,187.69482421875,3.6342275142669678,0
2011,7,7,20,30,0,0,0,0,0,0,25,26.384129227944015,1001.9981079101562,92.93406545866006,114.49363822853593,6.5232869953577435,0.0,186.78504943847656,3.532384157180786,0
2011,7,7,21,30,0,0,0,0,0,0,25,26.21398731764492,1002.0687255859375,93.90832821792368,124.21332523415654,6.515237876724699,0.0,187.00332641601562,3.5236854553222656,0
2011,7,7,22,30,0,0,0,0,0,0,25,26.137731814598567,1001.78125,94.61129611358152,131.4306511718014,6.5074901846465325,0.0,188.81732177734375,3.525635242462158,0
2011,7,7,23,30,0,0,0,0,0,0,25,26.072566268789444,1001.2611694335938,95.52675678292559,134.92072324133406,6.50022601894116,0.0,191.49159240722656,3.5238442420959473,0
2011,7,8,0,30,0,0,0,0,0,0,25,25.99842559375253,1000.81396484375,95.91503962153764,133.8276794041422,6.482933160493886,0.0,194.12001037597656,3.482443332672119,0
2011,7,8,1,30,0,0,0,0,0,0,25,25.873196887574807,1000.387451171875,96.01052173492477,128.44275028867392,6.469913804128524,0.0,195.364013671875,3.4066288471221924,0
2011,7,8,2,30,0,0,0,0,0,0,25,25.758464166114834,1000.2615356445312,95.92103475291827,119.91196616686655,6.458041383332899,0.0,195.23277282714844,3.32051420211792,0
2011,7,8,3,30,0,0,0,0,0,0,24,25.661742281469117,1000.1785888671875,95.8763600097605,109.37104903755682,6.479314276269881,0.0,195.1060791015625,3.251614809036255,0
2011,7,8,4,30,0,0,0,0,0,0,24,25.627594010649034,1000.4014892578125,95.94650957065608,97.59419782545818,6.508199964393828,0.0,194.462646484375,3.177637815475464,0
2011,7,8,5,30,22,0,22,29,56,33,25,26.300800883646843,1001.3331298828125,95.23047983945305,85.04645164962018,6.554355458516709,0.0,192.7190399169922,3.0142252445220947,0
2011,7,8,6,30,120,48,135,107,339,212,26,27.085301696549493,1001.713623046875,93.89195992784533,72.00884281221447,6.613999547514777,0.0,191.23263549804688,2.9409186840057373,0
2011,7,8,7,30,201,343,380,152,517,422,26,27.844699417889558,1001.96826171875,91.16310378230767,58.64728311269784,6.673150389141004,0.0,192.22850036621094,3.220900058746338,0
2011,7,8,8,30,194,571,598,181,621,620,26,28.805463475325382,1002.2313232421875,87.94704266410588,45.07091784942002,6.719345093966642,0.0,193.78744506835938,3.4145212173461914,0
2011,7,8,9,30,203,653,761,199,683,783,27,30.12163590635322,1002.1649169921875,84.99761377206686,31.353344427983117,6.707603810920421,0.0,194.71255493164062,3.5493974685668945,0
2011,7,8,10,30,210,718,895,210,718,895,27,30.3334359576956,1001.5508422851562,83.07373964481492,17.547980948604447,6.663846233885332,0.0,191.85321044921875,3.740466594696045,0
2011,7,8,11,30,295,637,931,215,732,946,26,30.391056503264792,1000.4861450195312,82.1259210075465,3.698835122367697,6.556946773936336,0.0,185.3143768310547,3.953409433364868,0
2011,7,8,12,30,374,110,483,214,728,931,26,30.3485547375368,1000.0706176757812,81.95507801113227,10.167236178121257,6.485858433732729,0.0,180.98648071289062,4.0939555168151855,0
2011,7,8,13,30,331,72,397,206,705,851,26,30.150666624609414,999.616943359375,81.96306326380457,24.002703454708637,6.441621242605314,0.0,180.09222412109375,4.178345203399658,0
2011,7,8,14,30,192,659,714,192,659,714,26,29.79308920045986,999.3522338867188,82.29183632967506,37.775047640634334,6.404349757049369,0.0,182.7047119140625,4.264218807220459,0
2011,7,8,15,30,169,580,531,169,580,531,26,29.30727065368785,998.8602294921875,83.58265793574475,51.43764168196142,6.373011723499997,0.0,185.66273498535156,4.214709758758545,0
2011,7,8,16,30,155,355,306,134,447,323,26,28.635072036706276,999.1500854492188,86.29080537922546,64.9292542177626,6.345108188335985,0.0,187.53515625,4.02056884765625,0
2011,7,8,17,30,82,95,102,76,216,120,25,27.80289445815697,999.594482421875,89.17432893729266,78.16254575589221,6.315740194028979,0.0,188.9815673828125,3.9658100605010986,0
2011,7,8,18,30,0,0,0,0,0,0,25,27.225778210023236,999.90625,91.13293906680053,91.00666104584009,6.276095108776519,0.0,191.97193908691406,3.921674966812134,0
2011,7,8,19,30,0,0,0,0,0,0,25,26.868911513960313,1000.5355834960938,92.48416262285033,103.24849731278117,6.236099167409577,0.0,196.61233520507812,3.772902488708496,0
2011,7,8,20,30,0,0,0,0,0,0,25,26.60636733146862,1000.607177734375,93.4065356079188,114.53681551957477,6.201084368438033,0.0,200.14047241210938,3.549670934677124,0
2011,7,8,21,30,0,0,0,0,0,0,25,26.40709653851377,1000.5452880859375,94.10475375514648,124.27721784371705,6.211762357090826,0.0,202.8677978515625,3.3423640727996826,0
2011,7,8,22,30,0,0,0,0,0,0,25,26.176972702473336,1000.2567749023438,94.96344089915955,131.51794343657508,6.224016186721801,0.0,205.93115234375,3.1650848388671875,0
2011,7,8,23,30,0,0,0,0,0,0,25,25.969456132482208,999.4154663085938,95.64303140482153,135.02841554072722,6.225185309713865,0.0,209.57601928710938,3.0186045169830322,0
2011,7,9,0,30,0,0,0,0,0,0,25,25.782932694982264,998.8324584960938,96.07984733610431,133.94480441642614,6.217105651265144,0.0,212.7219696044922,2.888579845428467,0
2011,7,9,1,30,0,0,0,0,0,0,25,25.617774523428693,998.6309204101562,96.57971173256038,128.55714875936096,6.2155157995840895,0.0,214.50653076171875,2.7479422092437744,0
2011,7,9,2,30,0,0,0,0,0,0,24,25.449683703116136,998.399169921875,97.09543200817812,120.0172124472147,6.229011581902835,0.0,215.086669921875,2.553680658340454,0
2011,7,9,3,30,0,0,0,0,0,0,24,25.28414764105753,998.73779296875,97.50109571408096,109.46568237646643,6.243472169464695,0.0,213.97207641601562,2.3205573558807373,0
2011,7,9,4,30,0,0,0,0,0,0,24,25.311601781802437,999.0438232421875,97.36821796431781,97.67882881645166,6.261687544527059,0.0,212.306396484375,2.127779722213745,0
2011,7,9,5,30,18,0,18,28,54,33,25,26.064426941088357,999.8465576171875,96.45882160299425,85.12215620945865,6.27281584117747,0.0,210.3353729248047,1.8510782718658447,0
2011,7,9,6,30,125,221,194,107,338,211,26,27.42848778803102,1000.1392822265625,92.62421492460359,72.07667111092779,6.293097879578709,0.0,214.14349365234375,1.7877817153930664,0
2011,7,9,7,30,187,346,367,152,518,421,26,29.070664572402507,1000.3068237304688,87.74002550496064,58.708020640259846,6.330746035590124,0.0,219.38485717773438,1.7316588163375854,0
2011,7,9,8,30,218,513,580,181,622,620,27,30.25114638304143,1000.6903076171875,84.78788199942554,45.12513419578094,6.3825507334447495,0.0,220.00796508789062,1.5610456466674805,0
2011,7,9,9,30,199,684,784,199,684,784,27,30.91580329786524,1000.2758178710938,83.23674172996016,31.401386989481225,6.389877400157049,0.0,211.00340270996094,1.417414903640747,0
2011,7,9,10,30,210,719,896,210,719,896,27,31.285681704979652,999.3439331054688,82.54149687061143,17.589905395490703,6.367329513548382,0.0,195.453857421875,1.4991991519927979,0
2011,7,9,11,30,235,710,944,215,733,947,27,31.413119356350023,998.5123901367188,82.06382669062833,3.732575792894835,6.319073423533171,0.0,186.23507690429688,1.7189788818359375,0
2011,7,9,12,30,315,486,794,214,729,932,27,31.060212688515037,997.3019409179688,81.50284434088731,10.135134011611939,6.259181686433707,0.0,180.54640197753906,1.945185899734497,0
2011,7,9,13,30,370,276,623,206,707,852,27,30.903969224692503,996.75927734375,81.88509158083502,23.97730599769676,6.226688572823728,0.0,181.1324462890625,2.1665899753570557,0
2011,7,9,14,30,252,490,640,192,660,715,27,30.59639133306632,996.4063720703125,82.57970987352437,37.756295369017636,6.214466680530307,0.0,183.84088134765625,2.332259178161621,0
2011,7,9,15,30,217,420,479,169,581,532,27,30.260751850404574,996.4766845703125,84.13946652709753,51.42607657089397,6.256077109276751,0.0,183.4946746826172,2.4598145484924316,0
2011,7,9,16,30,170,252,277,134,447,324,27,29.752548438925658,996.5745849609375,87.21302973982408,64.9257685876082,6.291272969869514,0.0,181.69122314453125,2.6077821254730225,0
2011,7,9,17,30,75,34,82,76,216,120,27,29.00927728376297,996.7060546875,90.0825748467569,78.16844697033476,6.304935046182356,0.0,182.03623962402344,2.9073283672332764,0
2011,7,9,18,30,0,0,0,0,0,0,27,28.539175289725392,997.104248046875,91.81121352602473,91.02380450128015,6.317112511946366,0.0,185.58175659179688,3.0951788425445557,0
2011,7,9,19,30,0,0,0,0,0,0,27,28.200326543425547,997.7582397460938,93.24780749007043,103.2794963879612,6.35233039017384,0.0,190.99424743652344,3.0131778717041016,0
2011,7,9,20,30,0,0,0,0,0,0,26,27.964929425710636,998.2056884765625,94.229619336155,114.58516285661462,6.402910244557868,0.0,197.97393798828125,2.8771064281463623,0
2011,7,9,21,30,0,0,0,0,0,0,26,27.711981739314865,998.08154296875,95.26614895017178,124.34694836741583,6.453986540744717,0.0,206.24697875976562,2.72750186920166,0
2011,7,9,22,30,0,0,0,0,0,0,26,27.460285273622276,997.861083984375,96.16197588739665,131.61164192640297,6.49783211308303,0.0,214.9570770263672,2.609661102294922,0
2011,7,9,23,30,0,0,0,0,0,0,26,27.188197203211303,997.3338623046875,97.1541657854504,135.14263159826453,6.528752596867881,0.0,222.9604034423828,2.528668165206909,0
2011,7,10,0,30,0,0,0,0,0,0,26,26.94270212520621,996.6968383789062,97.84659749685109,134.0678207884415,6.54995536992741,0.0,228.98379516601562,2.48370623588562,0
2011,7,10,1,30,0,0,0,0,0,0,26,26.740721755538118,996.4846801757812,97.90036489451633,128.67628225096942,6.56624170936796,0.0,232.41603088378906,2.4100756645202637,0
2011,7,10,2,30,0,0,0,0,0,0,26,26.544761730246023,996.3612060546875,97.91602394005928,120.12598759663288,6.5803073632331905,0.0,238.98873901367188,2.2327446937561035,0
2011,7,10,3,30,0,0,0,0,0,0,25,26.35345039104959,996.337158203125,97.90259573463607,109.56282452442281,6.583361663263545,0.0,246.6397705078125,2.039633274078369,0
2011,7,10,4,30,0,0,0,0,0,0,25,26.31191892848051,996.6646118164062,97.31433426360864,97.76515982769007,6.593329564681094,0.0,252.8373260498047,1.8782974481582642,0
2011,7,10,5,30,20,0,20,27,53,32,26,27.00547018724484,997.2153930664062,96.5527766260419,85.19893029549873,6.614744528145029,0.0,257.53143310546875,1.6389703750610352,0
2011,7,10,6,30,117,227,187,106,337,210,27,28.435014108991993,997.6348876953125,93.08156475561866,72.14505464560347,6.631236066505038,0.0,261.9903869628906,1.5082807540893555,0
