Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,66833,-,-,India,22.35,87.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2012,1,7,1,30,0,0,0,0,0,0,17,19.21078787357584,1010.6854248046875,91.90369819379781,156.16895466436824,2.9237228858615545,0.0,71.24162292480469,1.5238457918167114,0
2012,1,7,2,30,0,0,0,0,0,0,17,19.15169671520414,1010.5654296875,92.46511831307267,142.39773162482322,2.9834831410434166,0.0,58.64826202392578,1.5083692073822021,0
2012,1,7,3,30,0,0,0,0,0,0,17,18.87168722992135,1010.6577758789062,93.33443757519531,128.73546836732953,3.0909197049375674,0.0,45.491573333740234,1.6010618209838867,0
2012,1,7,4,30,0,0,0,0,0,0,17,18.562607251769236,1011.216552734375,94.77532635753893,115.24304721793249,3.2133862631612953,0.0,38.8004264831543,1.7322921752929688,0
2012,1,7,5,30,0,0,0,0,0,0,17,18.333109370150055,1012.0485229492188,95.89246511235994,102.00710058099008,3.3350724738204343,0.0,35.91965866088867,1.7815370559692383,0
2012,1,7,6,30,1,0,1,2,3,3,17,18.616942742297283,1012.602783203125,95.2590846014908,89.1552366579928,3.4261926820388258,0.0,35.726806640625,1.6941736936569214,0
2012,1,7,7,30,68,0,68,98,201,144,18,19.767866448639893,1013.6396484375,92.40859355636685,76.9076010365124,3.499512123163369,0.0,40.994991302490234,1.5502358675003052,0
2012,1,7,8,30,94,0,94,174,380,331,19,21.563148386278726,1014.2228393554688,87.45118355094377,65.60397348216907,3.5560628222048245,0.0,53.487281799316406,1.5237891674041748,0
2012,1,7,9,30,254,29,271,219,490,495,19,23.706570623308664,1014.1456298828125,76.97058665176817,55.836708802159954,3.5625625092767716,0.0,64.13066101074219,1.10857093334198,0
2012,1,7,10,30,250,9,256,245,552,611,19,24.981974361198752,1013.4412231445312,73.32080556274283,48.5520083511833,3.5281434375070733,0.0,63.24220275878906,0.7515555620193481,0
2012,1,7,11,30,263,9,270,255,578,664,19,25.134631368076896,1012.2341918945312,72.00367996882458,44.979343190344316,3.5053085450696955,0.0,55.301849365234375,0.4848261773586273,0
2012,1,7,12,30,142,0,142,252,571,649,19,24.99289797943584,1011.8363647460938,71.18723416257919,45.994869773164474,3.5100136223183966,0.0,32.32481002807617,0.4078507721424103,0
2012,1,7,13,30,110,0,110,236,531,568,19,24.670548227595816,1011.4951171875,70.90069016256632,51.32647769628962,3.5279518379069703,0.0,30.714378356933594,0.4777175784111023,0
2012,1,7,14,30,83,0,83,203,450,429,18,23.957824395449904,1011.6017456054688,72.16103277982981,59.82822455996667,3.523484537106732,0.0,32.20133972167969,0.744232714176178,0
2012,1,7,15,30,51,0,51,146,312,251,18,23.029768472066905,1011.8810424804688,75.99922038490273,70.35522702322717,3.488329393431993,0.0,39.82172775268555,1.0796570777893066,0
2012,1,7,16,30,13,0,13,53,102,67,18,21.625013611437737,1011.8754272460938,80.33246419704696,82.12560840116576,3.423425573054076,0.0,51.454429626464844,1.4160512685775757,0
2012,1,7,17,30,0,0,0,0,0,0,17,20.874512391142957,1012.202392578125,81.5960923715748,94.67098601295123,3.3333304433219855,0.0,63.047569274902344,1.7003201246261597,0
2012,1,7,18,30,0,0,0,0,0,0,17,20.34023463317527,1012.44677734375,82.7308957823469,107.70971241342448,3.2359590144019883,0.0,73.92443084716797,1.8180729150772095,0
2012,1,7,19,30,0,0,0,0,0,0,16,19.819747294039132,1012.5819091796875,83.7699652851608,121.07264849772203,3.1342183021504066,0.0,81.75634002685547,1.7714130878448486,0
2012,1,7,20,30,0,0,0,0,0,0,16,19.260865306081598,1012.7483520507812,84.78526985334723,134.6509661737717,3.048687125212938,0.0,87.62261199951172,1.7926136255264282,0
2012,1,7,21,30,0,0,0,0,0,0,16,18.743066069209817,1012.5750732421875,86.56457132211105,148.37101931982843,3.0040791510214593,0.0,88.26313018798828,1.7546052932739258,0
2012,1,7,22,30,0,0,0,0,0,0,16,18.299689954791234,1012.785888671875,88.23224414408976,162.1795161902924,2.991060749930174,0.0,82.45466613769531,1.6438484191894531,0
2012,1,7,23,30,0,0,0,0,0,0,16,17.88032804468645,1012.6793823242188,89.76462928209206,176.03459389918444,2.990411817386912,0.0,75.0672836303711,1.6724703311920166,0
2012,1,8,0,30,0,0,0,0,0,0,16,17.491494361195805,1012.456298828125,91.1291338547613,170.0996684130056,3.01108008057508,0.0,68.30461120605469,1.8068947792053223,0
2012,1,8,1,30,0,0,0,0,0,0,15,17.11420384105469,1011.8927001953125,92.28619059494557,156.25855770603425,3.0678282647213635,0.0,62.1778564453125,1.8997817039489746,0
2012,1,8,2,30,0,0,0,0,0,0,15,16.75924389015495,1011.7055053710938,92.82998769381962,142.47983341105027,3.151156718028431,0.0,56.6534538269043,1.7359752655029297,0
2012,1,8,3,30,0,0,0,0,0,0,15,16.477894459836705,1011.7154541015625,93.19882898536854,128.80924522124607,3.239372016605268,0.0,53.00363540649414,1.500929832458496,0
2012,1,8,4,30,0,0,0,0,0,0,15,16.563622090789295,1011.8968505859375,92.83635104816173,115.30721984059632,3.31957618979978,0.0,53.64759063720703,1.3450162410736084,0
2012,1,8,5,30,0,0,0,0,0,0,15,16.697939767053015,1012.2931518554688,92.9969827313932,102.05979807611696,3.373475630578812,0.0,56.51182174682617,1.223745346069336,0
2012,1,8,6,30,0,0,0,2,3,2,16,17.506646082757698,1012.6788940429688,91.8169172803075,89.19367860593104,3.411682767062487,0.0,59.923728942871094,1.0666260719299316,0
2012,1,8,7,30,98,201,144,98,201,144,16,18.808828136160514,1013.5383911132812,88.13426781969281,76.92790006689752,3.446576792101716,0.0,58.03081512451172,0.7798455953598022,0
2012,1,8,8,30,103,0,103,174,381,332,17,20.863937053443408,1014.39208984375,83.25097534650222,65.60031863856601,3.492222653195262,0.0,62.291988372802734,0.6596759557723999,0
2012,1,8,9,30,157,0,157,220,491,496,18,23.598453227053596,1014.2997436523438,72.26972417557394,55.80136773769003,3.4893988653823342,0.0,104.830322265625,0.7100844383239746,0
2012,1,8,10,30,123,0,123,245,553,612,19,25.6986945324374,1013.5436401367188,66.64925166568987,48.47701723902034,3.510813256690547,0.0,112.25007629394531,0.64029860496521,0
2012,1,8,11,30,118,0,118,255,578,665,19,26.194175499608832,1012.3155517578125,65.24310043476524,44.86278130078084,3.551450659608714,0.0,104.28836059570312,0.6692335605621338,0
2012,1,8,12,30,246,10,253,253,571,650,18,25.831512601544944,1011.2345581054688,65.95536851735615,45.847538539724894,3.6119292470072235,0.0,93.33943939208984,0.7239189743995667,0
2012,1,8,13,30,251,11,258,236,531,569,18,25.339510705033888,1010.5792846679688,67.23059210361805,51.165975914993,3.660705887482461,0.0,86.07112121582031,0.8161659836769104,0
2012,1,8,14,30,179,5,182,203,451,431,18,24.77263313515965,1010.1661987304688,68.70333900289118,59.667349327306226,3.643035456757753,0.0,82.12686920166016,0.8437722325325012,0
2012,1,8,15,30,164,114,203,147,314,253,18,23.917152669157133,1010.2137451171875,71.33335182191838,70.19980786191195,3.584224500885574,0.0,79.49093627929688,0.7512259483337402,0
2012,1,8,16,30,16,0,16,55,105,69,20,22.32141026539398,1010.340576171875,87.18313643377377,81.977518915549,3.4792248808337436,0.0,67.796630859375,0.6217964887619019,0
2012,1,8,17,30,0,0,0,0,0,0,18,21.90425653979821,1010.6532592773438,83.52053984402676,94.53043730993521,3.3342357020965054,0.0,44.779335021972656,0.5611867904663086,0
2012,1,8,18,30,0,0,0,0,0,0,18,21.396937130558513,1011.0809936523438,85.94814140697889,107.57645131211594,3.190798597123071,0.0,25.433494567871094,0.5797343850135803,0
2012,1,8,19,30,0,0,0,0,0,0,18,20.973017873186507,1011.5980224609375,84.0761680450854,120.94630154544659,3.1012172123970103,0.0,4.6043701171875,0.5995150208473206,0
2012,1,8,20,30,0,0,0,0,0,0,17,20.445837449546616,1011.8493041992188,84.53849916407563,134.53121261090064,3.0868446142509662,0.0,359.35577392578125,0.644592821598053,0
2012,1,8,21,30,0,0,0,0,0,0,16,19.865626894130855,1011.5941772460938,82.06377281525474,148.25763576834322,3.0885240435541124,0.0,8.366455078125,0.6958968639373779,0
2012,1,8,22,30,0,0,0,0,0,0,16,19.327129617282196,1011.3416137695312,82.32884975684186,162.07235547082445,3.073987026798018,0.0,21.16962432861328,0.8539990782737732,0
2012,1,8,23,30,0,0,0,0,0,0,15,18.898062224673254,1010.8014526367188,81.7086919545621,175.93287454836286,3.043858265232165,0.0,30.865882873535156,1.098610520362854,0
2012,1,9,0,30,0,0,0,0,0,0,15,18.531335632508615,1010.6290893554688,81.05114339842586,170.19295948872417,3.003759975777511,0.0,33.477413177490234,1.370513677597046,0
2012,1,9,1,30,0,0,0,0,0,0,14,18.135365137394047,1010.4442749023438,81.31260277411675,156.34510678220744,2.956722672183398,0.0,31.95212173461914,1.619694471359253,0
2012,1,9,2,30,0,0,0,0,0,0,14,17.78789434078783,1010.3140258789062,82.76280236116664,142.55877990572802,2.908187402704387,0.0,23.919662475585938,1.79692804813385,0
2012,1,9,3,30,0,0,0,0,0,0,14,17.44582575978427,1010.339599609375,83.72430986855939,128.87961529933273,2.8989425601992753,0.0,18.40789794921875,1.9481838941574097,0
2012,1,9,4,30,0,0,0,0,0,0,14,17.14830687583924,1010.5494995117188,84.84612090737058,115.36765767919769,2.8773705663195037,0.0,19.018775939941406,2.0150508880615234,0
2012,1,9,5,30,0,0,0,0,0,0,14,16.881126998557647,1010.8407592773438,86.34337580682597,102.1083688556098,2.8506403352209793,0.0,20.669456481933594,1.979256272315979,0
2012,1,9,6,30,0,0,0,2,3,2,15,18.082653188205995,1011.1011352539062,85.49623665419324,89.22756518598527,2.8424604572870455,0.0,20.33338165283203,1.7966187000274658,0
2012,1,9,7,30,99,206,146,99,206,146,16,20.06703865640833,1011.9595947265625,80.97700119173024,76.94307921617373,2.868645515091402,0.0,18.9866943359375,1.3569434881210327,0
2012,1,9,8,30,139,0,139,176,388,336,18,23.17318168340404,1012.5302124023438,73.22367415338886,65.59092046548287,2.9253805578347225,0.0,39.62357711791992,0.905371904373169,0
2012,1,9,9,30,158,0,158,221,499,503,18,25.82771747209995,1012.3245239257812,63.98089550004688,55.759609019167414,2.9266257348702087,0.0,98.5809326171875,0.7818374037742615,0
2012,1,9,10,30,171,0,171,247,562,620,18,26.284093317613895,1011.0244140625,63.44250788441318,48.39502339677945,2.926348135969963,0.0,133.9984588623047,1.018572211265564,0
2012,1,9,11,30,178,2,180,257,586,674,18,26.213879293951322,1009.6326293945312,63.761950096251226,44.739059523017296,3.002118027255231,0.0,154.11328125,1.3126797676086426,0
2012,1,9,12,30,310,29,331,254,577,658,18,25.890719041775185,1008.8641967773438,64.60491793002956,45.693667586072806,3.1774148721798015,0.0,168.25997924804688,1.4940171241760254,0
2012,1,9,13,30,246,14,255,237,535,574,18,25.382878588645667,1008.1204223632812,66.2814932864329,51.0001753275281,3.3786993155168625,0.0,179.64820861816406,1.5351951122283936,0
2012,1,9,14,30,118,0,118,204,454,435,18,24.74878325285738,1007.9403686523438,68.89272051248274,59.50252818612972,3.5206521396620247,0.0,190.4241943359375,1.263458013534546,0
2012,1,9,15,30,164,122,206,148,316,256,18,23.810762715812643,1008.149658203125,73.50594590249364,70.04160964850892,3.654563256868378,0.0,195.44680786132812,0.8178078532218933,0
2012,1,9,16,30,53,8,55,56,106,71,20,22.89455481217368,1008.4931640625,83.88414764479943,81.8275821164264,3.751171036649592,0.0,187.02670288085938,0.24862661957740784,0
2012,1,9,17,30,0,0,0,0,0,0,20,22.395988437648953,1009.5873413085938,88.55587439305361,94.38877407186689,3.818802148940482,0.0,50.16379165649414,0.29091694951057434,0
2012,1,9,18,30,0,0,0,0,0,0,19,21.936476043220694,1010.1661987304688,86.71620548707043,107.44265542120583,3.8673537121968007,0.0,48.54608917236328,0.631852924823761,0
2012,1,9,19,30,0,0,0,0,0,0,18,21.432366848656272,1010.5416870117188,83.35768933104436,120.81988002642231,3.8746322587204696,0.0,50.96101760864258,0.8104493618011475,0
2012,1,9,20,30,0,0,0,0,0,0,18,20.982919666371288,1010.878662109375,85.26154583033974,134.41173784626514,3.8672714777887927,0.0,60.580467224121094,0.8167796730995178,0
2012,1,9,21,30,0,0,0,0,0,0,18,20.592455780606713,1010.8483276367188,87.06513319740829,148.14475224120872,3.830026881901656,0.0,72.02420043945312,0.7436356544494629,0
2012,1,9,22,30,0,0,0,0,0,0,18,20.140586565310798,1010.1137084960938,88.45292240525333,161.96560940399627,3.7535899264846737,0.0,77.9039535522461,0.6638835668563843,0
2012,1,9,23,30,0,0,0,0,0,0,17,19.594527056451568,1009.7887573242188,90.32384459304402,175.82849948024023,3.6462981465221,0.0,76.16677856445312,0.5541973114013672,0
2012,1,10,0,30,0,0,0,0,0,0,17,19.02680063234567,1009.3592529296875,90.98750693354182,170.2821703649128,3.517343848833802,0.0,62.17168426513672,0.47860363125801086,0
2012,1,10,1,30,0,0,0,0,0,0,16,18.42364978777647,1009.1710205078125,91.23592305687622,156.42839103594255,3.4045298425077686,0.0,43.159542083740234,0.4868190884590149,0
2012,1,10,2,30,0,0,0,0,0,0,16,17.870321454749956,1008.856689453125,91.80949821629929,142.63441869470128,3.3054007242956978,0.0,1.2614593505859375,0.5089495778083801,0
2012,1,10,3,30,0,0,0,0,0,0,16,17.469297874904555,1009.2843627929688,95.9921562936416,128.94645797065687,3.252553823011217,0.0,326.23291015625,0.8612996339797974,0
2012,1,10,4,30,0,0,0,0,0,0,17,17.287989172883726,1009.9602661132812,98.95655197045168,115.42426349173314,3.17875547677101,0.0,315.97137451171875,1.400174617767334,0
2012,1,10,5,30,0,0,0,0,0,0,17,17.132678829431143,1010.8715209960938,100.0,102.15273618000148,3.0846035952514645,0.0,312.3632507324219,1.8926745653152466,0
2012,1,10,6,30,0,0,0,2,2,2,17,18.001777263854592,1011.9231567382812,96.66718212808141,89.25679499671553,2.9746985937052024,0.0,312.4313659667969,2.1595699787139893,0
2012,1,10,7,30,81,1,82,99,206,146,17,18.982186173635057,1012.5220947265625,93.61547771594283,76.95309010614837,2.855246031586481,0.0,315.92816162109375,2.269559144973755,0
2012,1,10,8,30,184,29,196,176,391,338,18,20.692116369989662,1013.5006103515625,88.8399641713005,65.57575478148536,2.724794129941234,0.0,325.52386474609375,2.564891815185547,0
2012,1,10,9,30,336,207,453,222,505,507,19,22.51227960373336,1013.383544921875,82.48909604997525,55.71143438379025,2.591155293589771,0.0,335.0721740722656,2.8511338233947754,0
2012,1,10,10,30,192,8,198,249,570,628,19,23.930601978226548,1012.2608642578125,75.80347152987181,48.30605304439728,2.4703354110336733,0.0,341.28704833984375,2.9521484375,0
2012,1,10,11,30,150,0,150,260,598,685,19,24.824919439385837,1010.5687255859375,70.58498467895407,44.608223716271795,2.377672852099679,0.0,346.02783203125,2.8853445053100586,0
2012,1,10,12,30,121,0,121,257,592,673,18,24.84968233269518,1009.7322998046875,67.80486004082951,45.533325957898704,2.3223006296520055,0.0,352.2552185058594,2.766747236251831,0
2012,1,10,13,30,109,0,109,241,553,591,17,24.43466815364104,1009.4130249023438,66.61436327803656,50.82916984501129,2.318936540169267,0.0,0.6019210815429688,2.6953465938568115,0
2012,1,10,14,30,103,0,103,208,472,449,17,23.71205612389116,1009.4096069335938,67.02318363940954,59.33387086440013,2.3514102583526166,0.0,7.114593505859375,2.6469686031341553,0
2012,1,10,15,30,53,0,53,152,333,266,17,22.49052499550936,1009.53662109375,71.66299622279041,69.88074593470067,2.44683288395133,0.0,12.353904724121094,2.494272232055664,0
2012,1,10,16,30,14,0,14,59,117,76,16,20.770925929989744,1010.0343017578125,78.00767041367811,81.67589755316487,2.5576354860744903,0.0,17.20159912109375,2.432295322418213,0
2012,1,10,17,30,0,0,0,0,0,0,16,20.240599481386823,1010.8615112304688,79.77860126910353,94.2460998563549,2.6544406101880016,0.0,20.72296905517578,2.5230605602264404,0
2012,1,10,18,30,0,0,0,0,0,0,16,19.904425918360857,1011.515380859375,80.89816621741308,107.30841651450335,2.722594918814366,0.0,21.6922607421875,2.5311262607574463,0
2012,1,10,19,30,0,0,0,0,0,0,16,19.445717292629524,1011.8030395507812,82.19774704795417,120.6934603546699,2.758533182955191,0.0,19.936683654785156,2.483471393585205,0
2012,1,10,20,30,0,0,0,0,0,0,16,18.959520061731837,1012.2347412109375,83.32739725108442,134.29259742334992,2.7818378685776852,0.0,17.439529418945312,2.4661242961883545,0
2012,1,10,21,30,0,0,0,0,0,0,15,18.397157413580487,1012.0255737304688,84.57532374608556,148.0323918567655,2.751668316775647,0.0,14.0579833984375,2.4910264015197754,0
2012,1,10,22,30,0,0,0,0,0,0,15,17.737197085176547,1011.8341674804688,85.7407754397191,161.85923425265122,2.725491504188743,0.0,10.605377197265625,2.5477302074432373,0
2012,1,10,23,30,0,0,0,0,0,0,14,17.13033332037901,1011.3756713867188,86.80423162118134,175.72118412269435,2.7012175054007534,0.0,8.350677490234375,2.6648292541503906,0
2012,1,11,0,30,0,0,0,0,0,0,14,16.60731215959163,1011.1967163085938,87.78108857067122,170.3668514460015,2.648038802238806,0.0,6.0739288330078125,2.846353530883789,0
2012,1,11,1,30,0,0,0,0,0,0,14,16.05214956128566,1011.0485229492188,88.78621590150328,156.50819659561205,2.5808962251349987,0.0,3.2556838989257812,3.0415420532226562,0
2012,1,11,2,30,0,0,0,0,0,0,13,15.459349370146413,1011.214111328125,89.72452046691213,142.70659745270018,2.5142230546024957,0.0,357.81915283203125,3.0728588104248047,0
2012,1,11,3,30,0,0,0,0,0,0,13,14.895535091182637,1011.27734375,90.2865403632633,129.00965410531467,2.50222542531897,0.0,352.1690368652344,3.0872385501861572,0
2012,1,11,4,30,0,0,0,0,0,0,12,14.34126485304904,1011.9215698242188,90.47039709215913,115.47694240216653,2.4791595251184386,0.0,347.6524963378906,3.0583553314208984,0
2012,1,11,5,30,0,0,0,0,0,0,12,13.854878118923239,1012.6766357421875,90.00337166888173,102.19282628131589,2.437978535638738,0.0,343.3204040527344,2.9368793964385986,0
2012,1,11,6,30,0,0,0,2,3,2,12,14.600506901314247,1013.5499267578125,86.23635053531095,89.28128511315141,2.377279495727907,0.0,338.80126953125,2.6465907096862793,0
2012,1,11,7,30,77,0,77,101,212,148,12,16.17638694182176,1014.4652099609375,80.35663790644027,76.95790245536098,2.298332765589523,0.0,334.74749755859375,2.1339735984802246,0
2012,1,11,8,30,212,208,299,178,399,343,13,18.268123707135203,1015.3231201171875,75.43630983110936,65.55481799505307,2.211415167325186,0.0,338.45733642578125,1.797288417816162,0
2012,1,11,9,30,232,491,509,224,514,515,13,21.760282232866473,1015.1131591796875,58.20919039910344,55.65686298487581,2.1071644185347043,0.0,354.8880615234375,1.9902551174163818,0
2012,1,11,10,30,251,579,637,251,579,637,13,23.687754489407666,1013.8770141601562,51.66092918754881,48.21014180665746,2.021331749601904,0.0,358.00372314453125,1.9373130798339844,0
2012,1,11,11,30,262,607,695,262,607,695,12,24.36523620387925,1012.4166870117188,48.25781225277781,44.47032520671442,1.9624667071438964,0.0,355.94171142578125,2.034618616104126,0
2012,1,11,12,30,259,602,682,259,602,682,12,24.506856405984536,1011.314208984375,46.50185950257729,45.366587596393146,1.9142859012703324,0.0,354.97064208984375,2.250122308731079,0
2012,1,11,13,30,243,564,601,243,564,601,11,24.106062763134275,1010.5394897460938,46.14787155556625,50.653058850716256,1.8694167191101976,0.0,356.4219970703125,2.4225406646728516,0
2012,1,11,14,30,211,484,459,211,484,459,11,23.10718562419015,1010.093505859375,47.05661808301842,59.16149265302611,1.815884645143779,0.0,359.0741271972656,2.486814498901367,0
2012,1,11,15,30,170,286,270,155,346,275,11,21.478798173018333,1009.9945678710938,54.192688640519506,69.71733699408678,1.751323367156272,0.0,4.657661437988281,2.4018635749816895,0
2012,1,11,16,30,57,14,60,62,127,81,11,19.23655766191547,1010.3176879882812,61.76685002924751,81.52259298141803,1.683622794310824,0.0,10.682136535644531,2.3849408626556396,0
2012,1,11,17,30,0,0,0,0,0,0,11,18.295409469118283,1010.9067993164062,62.54819629619065,94.10251711819176,1.6316597923644711,0.0,14.649284362792969,2.5088934898376465,0
2012,1,11,18,30,0,0,0,0,0,0,10,17.598740387527698,1011.7539672851562,62.8620122184923,107.17382437773509,1.6012786369336542,0.0,15.632308959960938,2.6228444576263428,0
2012,1,11,19,30,0,0,0,0,0,0,9,16.953409192756567,1012.115966796875,63.2954823628222,120.56711610577399,1.5927503709848618,0.0,14.923210144042969,2.6954329013824463,0
2012,1,11,20,30,0,0,0,0,0,0,9,16.316908028147395,1012.3235473632812,63.88633051926088,134.1738431613158,1.600837615710773,0.0,14.895034790039062,2.7950663566589355,0
2012,1,11,21,30,0,0,0,0,0,0,9,15.670220281779223,1012.31005859375,64.80428693066959,147.92057297547973,1.6015470286023668,0.0,14.05682373046875,2.8551759719848633,0
2012,1,11,22,30,0,0,0,0,0,0,8,15.000678197471132,1011.818115234375,65.90831723248718,161.75318028289888,1.5860822897497218,0.0,13.044692993164062,2.8581368923187256,0
2012,1,11,23,30,0,0,0,0,0,0,8,14.34604875878233,1011.4252319335938,67.16712057723909,175.6106538178808,1.56366491217533,0.0,10.795921325683594,2.835391044616699,0
2012,1,12,0,30,0,0,0,0,0,0,8,13.711469368921712,1011.174560546875,68.66138840958826,170.44653609247362,1.5476848685103648,0.0,7.113578796386719,2.8379573822021484,0
2012,1,12,1,30,0,0,0,0,0,0,7,13.089887337671712,1010.95654296875,70.28183488768255,156.5843070707954,1.5277739172676834,0.0,2.7795944213867188,2.8887624740600586,0
