Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,66833,-,-,India,22.35,87.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2001,6,29,11,30,460,73,533,253,676,929,27,30.53083403505343,992.7899780273438,85.95321228496617,3.436889192352737,7.138874336853454,0.0,105.9110336303711,1.3659144639968872,0
2001,6,29,12,30,439,59,498,251,671,912,27,30.464125173720788,992.1438598632812,85.3331031551712,10.536286716942584,7.109910148609839,0.0,116.52129364013672,1.533050298690796,0
2001,6,29,13,30,362,251,591,242,646,831,27,30.31413663747577,991.6312866210938,85.02819254535736,24.313059969078793,7.097635940799596,0.0,125.86689758300781,1.6090247631072998,0
2001,6,29,14,30,158,7,164,225,596,694,27,29.996753428165448,991.1940307617188,85.91819939082059,38.037940986928845,7.097943657379307,0.0,129.29757690429688,1.6532872915267944,0
2001,6,29,15,30,213,482,513,197,511,514,27,29.690685921011323,991.3528442382812,87.75467492015011,51.65134131437051,7.114629218972266,0.0,129.48965454101562,1.6025347709655762,0
2001,6,29,16,30,183,110,230,153,372,309,27,29.272264827565834,991.954833984375,90.52190938880533,65.08815128721997,7.1317088076449835,0.0,128.62815856933594,1.6126081943511963,0
2001,6,29,17,30,89,78,105,80,150,111,27,28.711656917409584,992.9552001953125,93.0900571992107,78.25761694426888,7.126360840430651,0.0,136.12171936035156,1.7317321300506592,0
2001,6,29,18,30,0,0,0,0,0,0,27,28.31320644192982,993.8046875,94.53328019633813,91.02458947768982,7.097288803540319,0.0,150.19639587402344,1.872715711593628,0
2001,6,29,19,30,0,0,0,0,0,0,27,28.038920709083584,994.7888793945312,95.81523031409593,103.17014922392467,7.020598342594193,0.0,166.08303833007812,1.9689668416976929,0
2001,6,29,20,30,0,0,0,0,0,0,27,27.772837945411652,995.1152954101562,96.86752548976608,114.3357094782731,6.905246665583822,0.0,180.0740509033203,2.117377758026123,0
2001,6,29,21,30,0,0,0,0,0,0,27,27.483017099952917,995.2791137695312,98.0547552934029,123.92072955169911,6.796986829484749,0.0,190.20193481445312,2.260514736175537,0
2001,6,29,22,30,0,0,0,0,0,0,27,27.246300198500933,994.673583984375,98.58424850228874,130.9794159472169,6.722606733832231,0.0,196.71688842773438,2.3533308506011963,0
2001,6,29,23,30,0,0,0,0,0,0,26,27.116851228259236,994.2781982421875,98.62915816738983,134.31877278248712,6.676647134935817,0.0,199.8993682861328,2.3575053215026855,0
2001,6,30,0,30,0,0,0,0,0,0,26,26.93712169952522,994.069091796875,98.99056435913133,133.13422810617305,6.650529189042974,0.0,200.4091796875,2.2956736087799072,0
2001,6,30,1,30,0,0,0,0,0,0,26,26.79083294867644,993.7470703125,98.57419956825164,127.73316464301325,6.625881787066334,0.0,199.27218627929688,2.284841537475586,0
2001,6,30,2,30,0,0,0,0,0,0,26,26.68165922145255,993.498779296875,98.07272947619369,119.23288388290695,6.595490336760307,0.0,198.07086181640625,2.396343946456909,0
2001,6,30,3,30,0,0,0,0,0,0,26,26.506503694531716,993.630615234375,97.99267357888768,108.7390525064489,6.550850980033655,0.0,195.74359130859375,2.4914610385894775,0
2001,6,30,4,30,0,0,0,0,0,0,26,26.394522852411797,994.43310546875,98.31298182560747,97.01117831596984,6.520081582760027,0.0,191.5665740966797,2.504568576812744,0
2001,6,30,5,30,13,0,13,31,34,34,26,26.839972109044936,995.1798706054688,97.30504877520487,84.50960619467534,6.5121040197345685,0.0,184.69476318359375,2.4275999069213867,0
2001,6,30,6,30,90,0,90,123,276,210,26,27.806868521454305,995.752685546875,94.611056192586,71.51425371455059,6.526573163778328,0.0,177.50257873535156,2.5292410850524902,0
2001,6,30,7,30,162,4,165,178,453,417,27,29.139476216368053,996.1717529296875,90.42323486478486,58.191984827067614,6.591560496681186,0.0,174.1632843017578,2.941423177719116,0
2001,6,30,8,30,256,484,601,213,560,612,27,29.945103913251955,996.3576049804688,87.5876532774781,44.653000698783764,6.7231918191858,0.0,171.38217163085938,3.345080614089966,0
2001,6,30,9,30,235,625,772,235,625,772,27,30.312859964479117,996.2020874023438,86.47388177483862,30.972619701811205,6.894095322587261,0.0,169.691650390625,3.718549966812134,0
2001,6,30,10,30,414,312,713,248,662,881,27,30.44079378917621,995.7271728515625,85.5474754436647,17.20869627330329,7.042429730831637,0.0,169.08460998535156,4.184509754180908,0
2001,6,30,11,30,410,67,477,253,676,929,27,30.454415072662414,995.0869140625,85.08071611172157,3.467721725778702,7.109190104446795,0.0,170.9890594482422,4.631252288818359,0
2001,6,30,12,30,411,77,487,251,671,912,27,30.140026340887857,994.091796875,85.44680050240613,10.48845741772304,7.162651019674802,0.0,173.81715393066406,4.872783660888672,0
2001,6,30,13,30,249,6,255,242,646,831,27,29.680191592453298,993.5307006835938,85.99930661813359,24.270994488925496,7.196984570234472,0.0,175.596923828125,4.8652496337890625,0
2001,6,30,14,30,327,34,354,225,596,695,27,29.380818654735208,993.375,87.41910286489106,38.00014858006847,7.19791344949666,0.0,174.78919982910156,4.643845558166504,0
2001,6,30,15,30,246,23,261,197,511,514,26,29.011920507631316,993.5015258789062,88.64705484805393,51.61790039926179,7.239793929326876,0.0,174.61622619628906,4.297940254211426,0
2001,6,30,16,30,151,10,156,153,372,310,26,28.594924092953704,994.4275512695312,90.60455315333033,65.05956801642259,7.272302015756843,0.0,175.5391845703125,4.166651248931885,0
2001,6,30,17,30,62,0,62,81,150,111,26,28.127478327703216,995.2413940429688,92.61961870792355,78.23474613622469,7.276298717761081,0.0,178.40695190429688,4.0802998542785645,0
2001,6,30,18,30,0,0,0,0,0,0,26,27.83953552909503,996.1138916015625,94.06326741894098,91.00872227176482,7.229253181513101,0.0,183.03912353515625,3.9500832557678223,0
2001,6,30,19,30,0,0,0,0,0,0,26,27.683949367001844,997.0010986328125,95.03889196215793,103.16317780079075,7.151676713773597,0.0,188.3309326171875,3.7793781757354736,0
2001,6,30,20,30,0,0,0,0,0,0,26,27.617633578670677,997.5765380859375,95.47758790192084,114.34034058040112,7.078723063449743,0.0,192.1067657470703,3.8192670345306396,0
2001,6,30,21,30,0,0,0,0,0,0,26,27.54793682690746,997.5538940429688,95.74345430694191,123.94049987351065,7.024652913486299,0.0,194.59410095214844,3.906412363052368,0
2001,6,30,22,30,0,0,0,0,0,0,26,27.445328347765894,996.7060546875,95.84757298685665,131.01774469156697,6.974363453708044,0.0,196.15283203125,3.9149951934814453,0
2001,6,30,23,30,0,0,0,0,0,0,26,27.312171604509615,995.8128051757812,95.98694613458292,134.37600927028726,6.9555830314864355,0.0,196.95578002929688,3.840848445892334,0
2001,7,1,0,30,0,0,0,0,0,0,26,27.233103292447993,995.2500610351562,95.84273737757975,133.20496040560352,6.981962439921581,0.0,197.31765747070312,3.7291455268859863,0
2001,7,1,1,30,0,0,0,0,0,0,26,27.168425895912037,994.7294311523438,95.75421510104115,127.80927838554626,7.04818021224261,0.0,198.08843994140625,3.648535966873169,0
2001,7,1,2,30,0,0,0,0,0,0,26,27.079721746386554,994.6177978515625,95.84445558162025,119.30863016547076,7.108064953965737,0.0,202.00225830078125,3.5019123554229736,0
2001,7,1,3,30,0,0,0,0,0,0,26,27.000461108256047,994.5859985351562,95.88638236153864,108.81183786150173,7.130269684914261,0.0,207.11138916015625,3.2698686122894287,0
2001,7,1,4,30,0,0,0,0,0,0,26,26.95898143024948,994.9523315429688,95.74697006325921,97.08018452002277,7.144000311747646,0.0,210.3272705078125,3.0563831329345703,0
2001,7,1,5,30,21,0,21,32,67,38,26,27.23244106634229,995.6599731445312,95.61335109248894,84.5747170255197,7.139121002427536,0.0,209.7407684326172,2.7747602462768555,0
2001,7,1,6,30,121,16,127,108,349,218,26,27.716210738195798,996.3994140625,95.32791192106598,71.5756045766097,7.143673378680555,0.0,207.04495239257812,2.454233407974243,0
2001,7,1,7,30,225,28,240,152,523,428,27,28.27473942132366,996.8390502929688,94.66578880307087,58.24969470584058,7.164456840619703,0.0,204.269287109375,2.3189594745635986,0
2001,7,1,8,30,312,112,392,180,625,625,27,28.86931673950943,997.2101440429688,92.1251664651084,44.70711540085786,7.187237293265049,0.0,201.17776489257812,2.318620204925537,0
2001,7,1,9,30,267,600,782,198,686,786,27,29.325042832106135,997.5720825195312,90.52591604175572,31.022990076993025,7.158600962986026,0.0,195.9483642578125,2.3047657012939453,0
2001,7,1,10,30,363,377,724,208,719,896,27,29.630226730887898,997.6158447265625,88.4145992301269,17.254520286215126,7.156783635089906,0.0,189.22317504882812,2.2588307857513428,0
2001,7,1,11,30,434,195,629,213,733,945,27,30.032718917088573,997.1616821289062,86.97134502240047,3.4976036210990458,7.158549134547494,0.0,183.356689453125,2.3132853507995605,0
2001,7,1,12,30,304,562,857,211,729,928,27,30.138034900846947,996.1666870117188,85.52776857405931,10.441576486741255,7.117243209053399,0.0,183.592529296875,2.6551449298858643,0
2001,7,1,13,30,378,164,528,204,706,848,27,30.071619444739667,995.1231079101562,84.96271851195625,24.23035260863884,7.0200461589373235,0.0,184.98770141601562,2.904585599899292,0
2001,7,1,14,30,318,32,344,190,660,710,27,29.942109057024368,995.1996459960938,86.44602182686994,37.9641688705404,6.96850666958992,0.0,182.9669189453125,2.881967067718506,0
2001,7,1,15,30,273,149,366,167,581,528,27,29.586535733315998,995.2567749023438,88.78512369086471,51.58666760125057,7.0795579836520375,0.0,180.02264404296875,2.9493982791900635,0
2001,7,1,16,30,161,43,180,132,447,321,27,29.09778583369723,995.6649780273438,90.9700269670327,65.03361829725009,7.182925264590468,0.0,178.90870666503906,3.073291301727295,0
2001,7,1,17,30,20,0,20,75,217,119,27,28.51196538059378,996.376953125,93.02439490890674,78.21498262528237,7.2628948350755245,0.0,180.69369506835938,3.2390072345733643,0
2001,7,1,18,30,0,0,0,0,0,0,27,28.125509609229255,997.1825561523438,94.90297494350948,90.99343073959002,7.319151355472357,0.0,183.1265411376953,3.329902410507202,0
2001,7,1,19,30,0,0,0,0,0,0,27,27.87758440773149,997.6911010742188,96.25108664137089,103.16047711195182,7.348618689844987,0.0,184.96536254882812,3.221137046813965,0
2001,7,1,20,30,0,0,0,0,0,0,27,27.729628869653254,998.0532836914062,97.0175447945781,114.34996624376,7.378550763331261,0.0,186.490234375,3.077561140060425,0
2001,7,1,21,30,0,0,0,0,0,0,27,27.55458590405908,997.741455078125,97.61222351636721,123.96605232970043,7.387346786323275,0.0,188.799072265625,2.931910514831543,0
2001,7,1,22,30,0,0,0,0,0,0,27,27.36877398826647,997.3670043945312,98.13112017225502,131.06255013237114,7.395319905912334,0.0,191.71878051757812,2.7715532779693604,0
2001,7,1,23,30,0,0,0,0,0,0,26,27.27380362196476,996.4669799804688,98.19322395484336,134.43998191095008,7.397578759363398,0.0,194.30865478515625,2.647613763809204,0
2001,7,2,0,30,0,0,0,0,0,0,26,27.166876287555965,995.6268310546875,98.3312784794323,133.28196627545736,7.386740878375294,0.0,195.79928588867188,2.5540337562561035,0
2001,7,2,1,30,0,0,0,0,0,0,26,27.04590164660948,995.1728515625,98.45305367853351,127.89066327718993,7.351331180665277,0.0,196.66954040527344,2.4188170433044434,0
2001,7,2,2,30,0,0,0,0,0,0,26,26.992206585861197,994.8338012695312,98.32193037053842,119.38852937026789,7.328754119360467,0.0,199.00172424316406,2.1555826663970947,0
2001,7,2,3,30,0,0,0,0,0,0,26,26.952561290617837,994.953125,98.29202552183538,108.88778138119727,7.3267642224353295,0.0,202.39151000976562,1.9017633199691772,0
2001,7,2,4,30,0,0,0,0,0,0,26,26.896143906075167,995.2240600585938,98.37697528046509,97.1515255757862,7.316699214060463,0.0,207.43234252929688,1.7495715618133545,0
2001,7,2,5,30,17,0,17,31,66,38,26,27.188097254498757,995.9879760742188,97.96665298183387,84.64148450566348,7.299324940866484,0.0,213.16336059570312,1.5972275733947754,0
2001,7,2,6,30,98,0,98,107,348,217,27,27.789154724771038,996.3807373046875,97.56466697443045,71.6380507251988,7.255219981772263,0.0,219.86697387695312,1.4260058403015137,0
2001,7,2,7,30,194,11,200,152,523,427,27,28.849047649669444,996.4525756835938,93.53753568572716,58.30801733625269,7.2075471252620815,0.0,231.50128173828125,1.5251133441925049,0
2001,7,2,8,30,309,34,334,180,625,624,27,29.760750678743477,996.909912109375,90.2656282800962,44.761416368899596,7.167211721602905,0.0,235.24322509765625,1.6505029201507568,0
2001,7,2,9,30,359,31,386,198,686,786,28,30.45223260472619,996.6582641601562,88.29930204450346,31.07315976145074,7.112968039206696,0.0,234.2367706298828,1.758738398551941,0
2001,7,2,10,30,412,95,503,208,720,896,28,30.931131263621296,995.9453125,86.85938582392818,17.29978490649286,7.046581426788342,0.0,230.1995086669922,1.9052224159240723,0
2001,7,2,11,30,441,58,499,213,734,945,28,31.088807697716504,995.0396728515625,85.85835403939817,3.526824202717876,6.97467856297467,0.0,228.65533447265625,2.1267266273498535,0
2001,7,2,12,30,328,32,360,211,730,929,28,31.098380705318505,994.3351440429688,85.090864537814,10.395848280261049,6.858024388798828,0.0,230.872802734375,2.1916983127593994,0
2001,7,2,13,30,145,1,146,204,707,849,28,30.95297702422215,993.6694946289062,84.7788785792203,24.191263109934724,6.7820532106521885,0.0,236.6681365966797,2.2196550369262695,0
2001,7,2,14,30,124,0,124,190,661,712,27,30.70408521445819,993.3381958007812,85.45509788273768,37.930106348207076,6.719896826067703,0.0,242.28848266601562,2.0239415168762207,0
2001,7,2,15,30,102,0,102,167,582,530,27,30.3136068798309,993.1484985351562,87.33396166502023,51.55773307897516,6.700128419655048,0.0,246.64694213867188,1.6166242361068726,0
2001,7,2,16,30,65,0,65,133,448,322,27,29.882604896346322,993.2030029296875,89.14599314780423,65.01038097749073,6.686904314824585,0.0,242.37367248535156,1.271846890449524,0
2001,7,2,17,30,24,0,24,75,218,119,27,29.215011577883956,993.585693359375,90.98869329981713,78.19839547607832,6.682265894494311,0.0,225.54017639160156,1.081064224243164,0
2001,7,2,18,30,0,0,0,0,0,0,27,28.764337601544355,994.3373413085938,92.80518764033143,90.9848985510769,6.7053256858924914,0.0,203.64697265625,1.1024245023727417,0
2001,7,2,19,30,0,0,0,0,0,0,27,28.42373091209123,994.7733154296875,94.25722761808176,103.16209312896355,6.771177844542887,0.0,188.65481567382812,1.1401489973068237,0
2001,7,2,20,30,0,0,0,0,0,0,27,28.10509648207784,995.3666381835938,95.75199216050281,114.36461868857566,6.881643581863739,0.0,185.6639862060547,1.119041085243225,0
2001,7,2,21,30,0,0,0,0,0,0,27,27.795590165992962,995.313232421875,97.28548509004663,123.99740337971274,6.979142502777323,0.0,196.95339965820312,1.0444449186325073,0
2001,7,2,22,30,0,0,0,0,0,0,27,27.51605837096804,994.9985961914062,98.5050364433163,131.11383124865696,7.058178585302205,0.0,219.9957275390625,1.0138033628463745,0
2001,7,2,23,30,0,0,0,0,0,0,27,27.346093002910266,994.265380859375,98.9019953560453,134.51067006264697,7.109533774112933,0.0,245.88092041015625,1.0602750778198242,0
2001,7,3,0,30,0,0,0,0,0,0,27,27.23352237551569,993.7794799804688,98.97959020369258,133.36520268339132,7.119798346875335,0.0,270.85064697265625,1.1660250425338745,0
2001,7,3,1,30,0,0,0,0,0,0,26,27.10839444267242,993.389404296875,99.00209350847534,127.97725582130266,7.093442935813265,0.0,291.68536376953125,1.3402957916259766,0
2001,7,3,2,30,0,0,0,0,0,0,26,26.994188841538858,993.3572998046875,99.13083822345176,119.47250498487419,7.048058783143147,0.0,311.04400634765625,1.5676721334457397,0
2001,7,3,3,30,0,0,0,0,0,0,26,26.896495417809263,993.3602905273438,99.16144648278355,108.96680095988188,7.0183161360327935,0.0,327.5136413574219,1.8699990510940552,0
2001,7,3,4,30,0,0,0,0,0,0,26,26.83282613243,993.5869140625,99.00785355327783,97.22511879561154,6.993794938921268,0.0,339.88702392578125,2.2086551189422607,0
2001,7,3,5,30,15,0,15,31,64,37,26,26.988214984090973,993.7091674804688,98.36938513598272,84.70983327915451,6.985071376235239,0.0,349.8952941894531,2.4659903049468994,0
2001,7,3,6,30,65,0,65,107,347,216,26,27.296263674855823,993.927001953125,97.93696992292617,71.70151656536905,6.976205054339194,0.0,358.30511474609375,2.6061806678771973,0
2001,7,3,7,30,176,8,181,152,523,426,26,27.795841128237612,994.0855102539062,94.90669567320596,58.36688227147698,6.969394881124844,0.0,6.88702392578125,2.986456871032715,0
2001,7,3,8,30,156,2,158,180,625,624,26,28.25497267090185,994.1929321289062,91.42387897333055,44.815843857813086,6.9709499659243495,0.0,12.314918518066406,3.215148687362671,0
2001,7,3,9,30,371,86,445,198,686,786,26,28.689720683137068,994.0994262695312,89.55685521959127,31.12308686953773,6.916740686665908,0.0,17.88581085205078,3.304413318634033,0
2001,7,3,10,30,420,128,543,208,720,896,26,29.044852900662875,993.516845703125,88.10512623966466,17.34448926982381,6.883564067876013,0.0,25.325531005859375,3.242215156555176,0
2001,7,3,11,30,435,188,623,213,734,946,26,29.268672176700875,992.7286376953125,86.97995974973455,3.555697075789709,6.819280670699211,0.0,31.962059020996094,3.1424105167388916,0
2001,7,3,12,30,403,360,758,211,730,930,26,29.35416113362919,992.0374755859375,86.35247826052137,10.351489959426871,6.726576409268336,0.0,36.778202056884766,2.9971072673797607,0
2001,7,3,13,30,207,12,218,204,707,850,26,29.32929892486777,991.443359375,85.58423574134696,24.153857752324782,6.625153444404841,0.0,40.313812255859375,2.8973915576934814,0
2001,7,3,14,30,252,12,262,190,662,713,26,29.198216309410384,990.9244384765625,85.72704984882242,37.89806552246129,6.5317560230009795,0.0,40.9340934753418,2.632235050201416,0
2001,7,3,15,30,102,0,102,167,583,530,26,28.927416236621866,990.7872924804688,87.36489251732877,51.53118499045065,6.532385159245914,0.0,36.97751235961914,2.2421977519989014,0
2001,7,3,16,30,57,0,57,133,449,323,26,28.624009146379592,991.1113891601562,88.87666286283033,64.98993051376084,6.536929861078217,0.0,28.324424743652344,2.000711441040039,0
2001,7,3,17,30,24,0,24,75,218,120,26,28.049655350587443,992.0284423828125,90.14223733082889,78.18504323594783,6.555356669390121,0.0,20.525253295898438,2.004176616668701,0
2001,7,3,18,30,0,0,0,0,0,0,26,27.705725146390648,992.6661987304688,90.63438331337713,90.98011476456573,6.590858496383231,0.0,17.245162963867188,2.211319923400879,0
2001,7,3,19,30,0,0,0,0,0,0,25,27.478406363088993,993.4525756835938,90.88710552388716,103.16806936383102,6.629686554995319,0.0,18.251121520996094,2.4021403789520264,0
2001,7,3,20,30,0,0,0,0,0,0,25,27.273121271193702,993.9718627929688,91.25530906412791,114.38432740843871,6.6594478038361204,0.0,20.471351623535156,2.530447483062744,0
2001,7,3,21,30,0,0,0,0,0,0,25,27.07414370055966,994.1513061523438,91.96535322878563,124.034566723922,6.648291919024249,0.0,23.695785522460938,2.5950469970703125,0
2001,7,3,22,30,0,0,0,0,0,0,25,26.78260927673159,993.8410034179688,93.15474881118705,131.17158449471353,6.637083144818497,0.0,27.386646270751953,2.5698797702789307,0
2001,7,3,23,30,0,0,0,0,0,0,25,26.626794844323683,993.3253784179688,94.27294512055606,134.58805082429686,6.626224281362152,0.0,31.05719757080078,2.4744250774383545,0
2001,7,4,0,30,0,0,0,0,0,0,25,26.49415580238849,992.7826538085938,95.41013683669549,133.45462433608117,6.61017836334641,0.0,35.031333923339844,2.4447262287139893,0
2001,7,4,1,30,0,0,0,0,0,0,25,26.383515376721903,992.48046875,96.16760392171415,128.06899029480752,6.591699960363103,0.0,39.232421875,2.4196057319641113,0
2001,7,4,2,30,0,0,0,0,0,0,25,26.25170975839484,992.0899047851562,96.61323945484999,119.56047866942674,6.572612421708204,0.0,45.21477127075195,2.432065010070801,0
2001,7,4,3,30,0,0,0,0,0,0,25,26.108748316222034,992.1314697265625,97.02455333463405,109.04881332348745,6.561441847135758,0.0,51.925079345703125,2.4766132831573486,0
